5.400000000000000355e-01 2.642466666666666697e+01 2.976833333333333442e+01 3.233266666666666822e+01 3.429100000000000392e+01 3.574033333333333218e+01 3.708566666666666833e+01 3.819500000000000028e+01 3.917533333333333445e+01 3.986400000000000432e+01 4.055466666666666242e+01 4.134399999999999409e+01 4.174466666666666725e+01 4.209266666666667334e+01 4.259366666666667101e+01 4.279500000000000171e+01 4.325333333333333030e+01 4.363733333333333775e+01 4.372433333333333394e+01 4.398466666666666924e+01 4.435433333333332939e+01 4.464366666666666816e+01
5.500000000000000444e-01 2.669599999999999795e+01 3.016133333333333155e+01 3.256133333333333013e+01 3.445533333333333559e+01 3.606599999999999540e+01 3.735000000000000142e+01 3.833533333333333104e+01 3.929800000000000182e+01 4.009499999999999886e+01 4.075300000000000011e+01 4.118666666666666742e+01 4.183133333333333326e+01 4.221600000000000108e+01 4.272266666666666879e+01 4.300733333333332808e+01 4.318933333333333735e+01 4.350600000000000023e+01 4.395766666666666111e+01 4.429733333333332723e+01 4.442366666666666219e+01 4.467199999999999704e+01
5.600000000000000533e-01 2.708233333333333448e+01 3.020366666666666688e+01 3.263033333333333275e+01 3.460200000000000387e+01 3.614433333333333564e+01 3.753200000000000358e+01 3.845133333333333070e+01 3.931799999999999784e+01 3.994099999999999540e+01 4.070766666666666822e+01 4.136433333333333451e+01 4.195066666666667032e+01 4.231133333333333013e+01 4.271600000000000108e+01 4.315299999999999869e+01 4.342699999999999960e+01 4.362099999999999511e+01 4.395033333333333303e+01 4.421799999999999642e+01 4.434833333333332916e+01 4.471833333333333371e+01
5.700000000000000622e-01 2.725566666666666649e+01 3.056200000000000117e+01 3.283533333333333104e+01 3.490999999999999659e+01 3.615333333333333599e+01 3.759033333333333360e+01 3.870866666666666589e+01 3.934533333333333616e+01 4.026633333333333553e+01 4.081433333333333024e+01 4.150733333333333519e+01 4.188133333333333752e+01 4.218899999999999295e+01 4.277933333333333366e+01 4.318799999999999528e+01 4.349133333333332985e+01 4.383533333333333104e+01 4.399733333333333007e+01 4.419566666666666066e+01 4.438333333333333286e+01 4.468599999999999994e+01
5.799999999999999600e-01 2.752366666666666717e+01 3.058366666666666944e+01 3.302033333333333331e+01 3.492633333333333212e+01 3.641566666666666663e+01 3.764733333333332865e+01 3.869899999999999807e+01 3.956833333333333513e+01 4.020899999999999608e+01 4.089000000000000057e+01 4.150799999999999557e+01 4.206366666666666987e+01 4.255400000000000205e+01 4.288933333333334019e+01 4.319399999999999551e+01 4.362333333333333485e+01 4.385699999999999932e+01 4.400866666666667015e+01 4.439900000000000091e+01 4.452233333333333576e+01 4.468733333333333491e+01
5.899999999999999689e-01 2.767500000000000071e+01 3.085000000000000142e+01 3.316633333333333411e+01 3.506133333333333013e+01 3.666133333333333155e+01 3.775133333333333496e+01 3.877366666666667072e+01 3.957799999999999585e+01 4.042800000000000438e+01 4.127900000000000347e+01 4.170233333333333547e+01 4.201599999999999824e+01 4.258566666666666833e+01 4.288433333333333053e+01 4.331733333333333746e+01 4.358766666666667078e+01 4.382899999999999352e+01 4.419700000000000273e+01 4.440866666666666873e+01 4.462666666666666515e+01 4.474566666666666492e+01
5.999999999999999778e-01 2.801400000000000290e+01 3.090200000000000102e+01 3.332033333333333758e+01 3.518533333333333246e+01 3.658866666666666845e+01 3.802400000000000091e+01 3.887566666666666038e+01 3.975533333333333275e+01 4.057666666666666799e+01 4.105566666666666720e+01 4.169933333333332826e+01 4.217766666666666708e+01 4.272166666666666401e+01 4.295266666666667277e+01 4.337000000000000455e+01 4.384566666666666634e+01 4.385900000000000176e+01 4.432266666666666310e+01 4.447966666666666669e+01 4.461500000000000199e+01 4.476200000000000045e+01
6.099999999999999867e-01 2.814366666666666816e+01 3.121433333333333238e+01 3.357366666666666788e+01 3.538433333333333763e+01 3.699099999999999966e+01 3.816466666666666896e+01 3.921200000000000330e+01 3.980066666666667174e+01 4.060666666666666913e+01 4.128900000000000148e+01 4.167466666666666697e+01 4.223299999999999699e+01 4.275166666666666515e+01 4.305833333333333712e+01 4.355033333333333445e+01 4.370199999999999818e+01 4.401533333333333076e+01 4.418466666666666498e+01 4.456833333333334224e+01 4.468866666666666987e+01 4.478633333333333866e+01
6.199999999999999956e-01 2.851599999999999824e+01 3.137333333333333485e+01 3.373933333333333451e+01 3.562066666666666492e+01 3.703966666666666896e+01 3.825200000000000244e+01 3.913833333333333542e+01 3.994800000000000040e+01 4.076233333333333775e+01 4.133200000000000074e+01 4.176366666666666561e+01 4.232799999999999585e+01 4.271200000000000330e+01 4.315599999999999881e+01 4.357533333333333303e+01 4.389900000000000091e+01 4.408166666666666345e+01 4.437099999999999511e+01 4.447300000000000608e+01 4.483466666666666356e+01 4.495766666666666111e+01
6.300000000000000044e-01 2.861533333333333573e+01 3.151366666666666916e+01 3.399266666666666481e+01 3.566033333333332678e+01 3.703133333333332899e+01 3.810133333333332928e+01 3.923333333333333428e+01 4.008166666666666345e+01 4.088666666666666316e+01 4.142866666666666475e+01 4.193633333333333013e+01 4.232199999999999562e+01 4.284433333333333138e+01 4.329433333333333422e+01 4.363199999999999790e+01 4.382966666666666811e+01 4.406299999999999528e+01 4.437000000000000455e+01 4.462033333333332763e+01 4.476366666666666561e+01 4.487333333333333485e+01
6.400000000000000133e-01 2.888733333333333420e+01 3.174033333333333573e+01 3.405100000000000193e+01 3.596233333333333348e+01 3.727033333333333331e+01 3.843866666666666987e+01 3.935766666666666680e+01 4.007533333333333303e+01 4.077233333333332865e+01 4.159833333333333627e+01 4.198299999999999699e+01 4.246466666666667322e+01 4.289999999999999147e+01 4.336066666666665981e+01 4.374966666666666271e+01 4.392199999999999704e+01 4.422999999999999687e+01 4.449166666666666714e+01 4.447433333333333394e+01 4.501499999999999346e+01 4.511866666666666248e+01
6.500000000000000222e-01 2.918533333333333601e+01 3.178733333333332922e+01 3.419199999999999307e+01 3.583333333333333570e+01 3.715433333333333366e+01 3.854633333333332956e+01 3.945866666666666589e+01 4.042833333333333456e+01 4.095700000000000074e+01 4.165233333333333121e+01 4.213566666666666549e+01 4.253333333333333144e+01 4.285866666666666447e+01 4.344599999999999795e+01 4.378399999999999892e+01 4.387066666666666492e+01 4.437266666666666737e+01 4.452400000000000091e+01 4.474100000000000676e+01 4.490666666666666629e+01 4.529400000000000404e+01
6.600000000000000311e-01 2.925233333333333618e+01 3.230566666666666720e+01 3.440866666666666873e+01 3.616633333333333411e+01 3.762700000000000244e+01 3.867499999999999716e+01 3.961099999999999710e+01 4.035566666666666436e+01 4.113566666666666549e+01 4.166166666666666885e+01 4.228699999999999903e+01 4.258366666666666589e+01 4.308433333333333337e+01 4.347500000000000853e+01 4.379233333333333889e+01 4.394566666666666066e+01 4.438466666666666782e+01 4.472500000000000853e+01 4.485900000000000176e+01 4.498500000000000654e+01 4.517999999999999972e+01
6.700000000000000400e-01 2.938466666666666427e+01 3.222033333333333616e+01 3.454833333333333201e+01 3.626533333333333786e+01 3.770566666666666578e+01 3.872599999999999909e+01 3.971999999999999886e+01 4.045166666666666799e+01 4.113799999999999812e+01 4.172099999999999653e+01 4.228699999999999903e+01 4.261633333333332985e+01 4.315633333333332899e+01 4.343266666666666254e+01 4.383200000000000074e+01 4.404166666666666430e+01 4.408833333333332405e+01 4.473300000000000409e+01 4.472700000000000387e+01 4.502266666666667305e+01 4.550000000000000000e+01
6.800000000000000488e-01 2.970966666666666711e+01 3.257199999999999562e+01 3.480166666666666941e+01 3.637599999999999767e+01 3.768566666666666976e+01 3.881933333333333280e+01 3.986733333333333462e+01 4.064133333333333553e+01 4.141466666666666896e+01 4.187099999999999511e+01 4.234499999999999886e+01 4.279200000000000159e+01 4.323300000000000409e+01 4.348500000000000654e+01 4.392100000000000648e+01 4.422066666666666634e+01 4.447399999999999665e+01 4.460166666666666657e+01 4.504400000000000404e+01 4.521600000000000108e+01 4.515299999999999869e+01
6.900000000000000577e-01 2.997933333333333650e+01 3.279933333333332968e+01 3.501166666666666316e+01 3.654366666666666674e+01 3.784266666666667334e+01 3.890066666666666606e+01 3.984866666666666646e+01 4.056566666666667231e+01 4.138666666666666316e+01 4.191366666666667129e+01 4.239966666666666839e+01 4.277833333333333599e+01 4.305333333333333456e+01 4.348033333333333417e+01 4.391299999999999670e+01 4.419900000000000517e+01 4.439666666666666828e+01 4.463133333333333752e+01 4.493266666666666254e+01 4.521266666666667078e+01 4.533533333333333104e+01
7.000000000000000666e-01 3.006666666666666643e+01 3.306266666666667220e+01 3.499300000000000210e+01 3.663866666666666561e+01 3.813766666666666083e+01 3.903666666666666885e+01 3.995533333333333559e+01 4.079966666666666697e+01 4.141033333333332678e+01 4.204566666666666919e+01 4.256233333333332780e+01 4.318399999999999750e+01 4.335966666666666924e+01 4.368066666666666720e+01 4.391866666666666674e+01 4.415066666666666606e+01 4.450299999999999301e+01 4.488133333333333752e+01 4.492966666666666242e+01 4.519766666666666310e+01 4.534733333333333860e+01
7.099999999999999645e-01 3.032099999999999795e+01 3.296133333333332871e+01 3.517900000000000205e+01 3.682466666666666555e+01 3.807099999999999795e+01 3.920299999999999585e+01 3.995166666666666799e+01 4.080266666666666708e+01 4.150533333333333275e+01 4.198799999999999955e+01 4.257799999999999585e+01 4.306400000000000006e+01 4.342266666666666453e+01 4.374666666666666970e+01 4.417999999999999972e+01 4.423833333333333684e+01 4.454833333333333911e+01 4.492499999999999716e+01 4.499666666666666970e+01 4.521100000000000563e+01 4.548766666666666225e+01
7.199999999999999734e-01 3.052466666666666484e+01 3.315366666666666617e+01 3.534033333333333360e+01 3.700233333333333263e+01 3.832233333333333292e+01 3.936299999999999955e+01 4.025566666666666293e+01 4.093933333333333024e+01 4.186999999999999744e+01 4.204899999999999949e+01 4.259633333333333383e+01 4.302466666666666839e+01 4.367366666666666219e+01 4.376800000000000068e+01 4.422466666666667123e+01 4.441033333333332678e+01 4.462099999999999511e+01 4.503566666666667118e+01 4.502633333333334065e+01 4.529299999999999926e+01 4.558299999999999841e+01
7.299999999999999822e-01 3.058866666666666845e+01 3.338900000000000290e+01 3.547966666666666669e+01 3.697599999999999909e+01 3.845333333333333314e+01 3.946033333333333104e+01 4.035766666666666680e+01 4.105466666666666242e+01 4.181366666666666987e+01 4.198299999999999699e+01 4.270599999999999596e+01 4.304800000000000182e+01 4.350333333333333030e+01 4.380933333333332769e+01 4.428033333333333132e+01 4.459166666666666856e+01 4.479166666666666430e+01 4.501533333333333076e+01 4.505400000000000205e+01 4.541100000000000136e+01 4.558700000000000330e+01
7.399999999999999911e-01 3.082499999999999929e+01 3.343200000000000216e+01 3.549966666666666271e+01 3.707233333333333292e+01 3.835499999999999687e+01 3.972133333333333383e+01 4.042366666666666930e+01 4.111233333333333917e+01 4.184533333333333616e+01 4.242333333333333201e+01 4.273300000000000409e+01 4.327466666666666839e+01 4.354800000000000182e+01 4.406733333333333746e+01 4.424566666666666492e+01 4.468166666666665776e+01 4.476966666666666583e+01 4.502233333333333576e+01 4.523266666666666680e+01 4.542399999999999949e+01 4.556333333333333258e+01
7.500000000000000000e-01 3.095399999999999707e+01 3.363266666666666538e+01 3.558533333333333104e+01 3.737500000000000000e+01 3.856766666666666765e+01 3.956599999999999540e+01 4.037233333333333718e+01 4.135566666666666436e+01 4.187800000000000011e+01 4.236866666666666248e+01 4.293966666666666754e+01 4.327499999999999147e+01 4.355166666666666941e+01 4.397766666666666424e+01 4.421066666666666833e+01 4.473533333333332962e+01 4.483500000000000085e+01 4.509700000000000131e+01 4.534233333333332894e+01 4.553166666666666629e+01 4.564366666666666816e+01
7.600000000000000089e-01 3.127933333333333010e+01 3.381633333333333269e+01 3.586133333333333439e+01 3.742566666666667174e+01 3.883099999999999596e+01 3.978866666666667129e+01 4.059866666666666646e+01 4.124099999999999966e+01 4.190366666666666617e+01 4.249766666666666737e+01 4.287533333333333729e+01 4.334966666666667123e+01 4.374166666666666714e+01 4.404866666666666219e+01 4.428466666666667351e+01 4.462200000000000699e+01 4.500566666666666293e+01 4.494800000000000040e+01 4.542433333333332968e+01 4.546200000000000330e+01 4.568033333333333701e+01
7.700000000000000178e-01 3.142100000000000293e+01 3.411400000000000432e+01 3.596933333333333138e+01 3.741333333333333400e+01 3.863499999999999801e+01 3.982633333333333070e+01 4.069633333333333525e+01 4.138400000000000034e+01 4.198799999999999955e+01 4.254366666666666674e+01 4.305800000000000693e+01 4.332666666666666089e+01 4.369900000000000517e+01 4.419166666666666288e+01 4.422066666666666634e+01 4.463299999999999557e+01 4.477966666666666384e+01 4.517933333333333934e+01 4.553000000000000114e+01 4.562066666666666492e+01 4.562633333333333496e+01
7.800000000000000266e-01 3.159133333333333127e+01 3.429366666666666674e+01 3.601866666666666816e+01 3.769033333333333502e+01 3.880266666666666708e+01 4.002033333333333331e+01 4.066466666666666896e+01 4.142066666666666919e+01 4.207966666666666811e+01 4.272566666666666180e+01 4.307666666666666089e+01 4.363633333333333297e+01 4.377433333333333820e+01 4.410466666666666669e+01 4.444100000000000250e+01 4.465800000000000125e+01 4.496533333333332649e+01 4.517733333333333690e+01 4.547266666666666879e+01 4.567833333333333456e+01 4.568900000000000006e+01
7.900000000000000355e-01 3.173666666666666814e+01 3.432666666666666799e+01 3.611433333333333451e+01 3.776933333333333564e+01 3.901500000000000057e+01 4.012566666666666038e+01 4.079966666666666697e+01 4.152133333333333098e+01 4.224733333333333718e+01 4.270933333333333337e+01 4.313433333333333053e+01 4.362466666666666271e+01 4.384466666666666868e+01 4.417999999999999972e+01 4.453499999999999659e+01 4.491799999999999926e+01 4.498033333333333417e+01 4.527033333333333331e+01 4.539033333333333076e+01 4.565733333333333377e+01 4.563666666666666316e+01
8.000000000000000444e-01 3.193566666666666976e+01 3.440066666666666606e+01 3.641900000000000404e+01 3.793799999999999528e+01 3.915366666666666617e+01 4.003133333333332899e+01 4.098633333333333439e+01 4.164699999999999847e+01 4.234433333333333138e+01 4.284000000000000341e+01 4.335033333333333161e+01 4.368666666666666742e+01 4.401233333333333775e+01 4.420399999999999352e+01 4.448400000000000176e+01 4.485933333333333906e+01 4.508700000000000330e+01 4.517100000000000648e+01 4.545833333333333570e+01 4.546666666666666856e+01 4.585833333333332718e+01
8.100000000000000533e-01 3.203966666666666896e+01 3.461766666666666481e+01 3.630966666666666498e+01 3.799599999999999511e+01 3.928266666666666396e+01 4.029600000000000648e+01 4.104033333333333644e+01 4.164200000000000301e+01 4.236766666666666481e+01 4.299300000000000210e+01 4.334066666666666379e+01 4.361099999999999710e+01 4.420000000000000284e+01 4.425099999999999767e+01 4.463566666666667260e+01 4.501566666666666094e+01 4.506366666666666987e+01 4.539999999999999147e+01 4.561000000000000654e+01 4.571266666666667078e+01 4.600666666666667481e+01
8.200000000000000622e-01 3.223199999999999932e+01 3.477833333333333599e+01 3.651233333333333775e+01 3.812966666666666526e+01 3.935599999999999454e+01 4.043466666666666498e+01 4.116733333333333178e+01 4.180266666666666708e+01 4.254133333333333411e+01 4.283400000000000318e+01 4.342933333333333934e+01 4.365800000000000125e+01 4.409299999999999642e+01 4.423599999999999710e+01 4.473733333333333206e+01 4.502733333333333121e+01 4.526533333333333076e+01 4.540766666666667106e+01 4.546333333333332405e+01 4.556833333333334224e+01 4.582899999999999352e+01
8.300000000000000711e-01 3.244233333333333746e+01 3.508500000000000085e+01 3.668700000000000472e+01 3.836266666666666225e+01 3.939866666666667072e+01 4.048533333333333672e+01 4.138233333333333519e+01 4.188400000000000034e+01 4.243500000000000227e+01 4.302033333333333331e+01 4.346333333333332405e+01 4.386133333333333439e+01 4.412000000000000455e+01 4.436766666666667192e+01 4.470466666666666811e+01 4.518199999999999505e+01 4.518799999999999528e+01 4.538133333333333752e+01 4.551066666666667260e+01 4.573633333333333439e+01 4.574066666666666947e+01
8.399999999999999689e-01 3.249599999999999511e+01 3.506399999999999295e+01 3.680566666666666720e+01 3.838433333333333763e+01 3.943033333333333701e+01 4.044966666666666555e+01 4.111766666666666481e+01 4.195766666666666822e+01 4.274666666666666970e+01 4.305133333333333212e+01 4.357666666666666089e+01 4.382166666666666544e+01 4.418533333333333246e+01 4.441533333333333644e+01 4.470799999999999841e+01 4.519633333333333525e+01 4.520766666666666111e+01 4.566133333333333866e+01 4.563333333333333286e+01 4.580699999999999505e+01 4.595733333333333803e+01
8.499999999999999778e-01 3.270933333333333337e+01 3.522266666666666879e+01 3.691333333333333400e+01 3.847299999999999898e+01 3.953699999999999903e+01 4.041266666666666652e+01 4.138599999999999568e+01 4.220166666666666799e+01 4.265833333333333144e+01 4.309466666666666868e+01 4.359466666666666868e+01 4.393433333333332769e+01 4.432533333333333303e+01 4.435766666666666680e+01 4.484400000000000119e+01 4.517199999999999704e+01 4.539300000000000068e+01 4.541299999999999670e+01 4.578300000000000125e+01 4.593366666666666021e+01 4.600766666666666538e+01
8.599999999999999867e-01 3.289866666666667072e+01 3.505033333333333445e+01 3.703166666666666629e+01 3.862466666666666271e+01 3.984566666666666634e+01 4.065266666666666140e+01 4.148733333333333917e+01 4.206799999999999784e+01 4.256200000000000472e+01 4.313066666666666293e+01 4.354566666666666919e+01 4.395566666666666578e+01 4.434633333333332672e+01 4.462200000000000699e+01 4.467533333333333445e+01 4.514333333333333087e+01 4.525933333333333053e+01 4.543133333333333468e+01 4.571500000000000341e+01 4.585533333333333417e+01 4.612799999999999301e+01
8.699999999999999956e-01 3.313133333333333752e+01 3.531866666666666532e+01 3.723033333333333417e+01 3.868400000000000460e+01 3.973133333333333184e+01 4.070466666666666811e+01 4.163566666666666549e+01 4.212099999999999511e+01 4.266299999999999670e+01 4.331833333333334224e+01 4.353866666666667129e+01 4.406200000000000472e+01 4.424566666666666492e+01 4.444900000000000517e+01 4.490933333333333621e+01 4.513466666666666782e+01 4.521666666666666856e+01 4.561266666666666225e+01 4.566566666666666663e+01 4.591066666666667118e+01 4.598466666666666924e+01
8.800000000000000044e-01 3.318533333333333246e+01 3.562233333333333718e+01 3.731333333333333258e+01 3.866566666666666663e+01 3.980266666666666708e+01 4.089433333333333564e+01 4.156599999999999540e+01 4.225566666666666293e+01 4.272700000000000387e+01 4.331033333333333246e+01 4.362266666666666737e+01 4.409499999999999886e+01 4.449266666666667192e+01 4.472666666666666657e+01 4.495700000000000074e+01 4.500266666666666993e+01 4.534266666666666623e+01 4.559366666666667101e+01 4.576899999999999835e+01 4.599000000000000199e+01 4.609899999999999665e+01
8.900000000000000133e-01 3.336833333333333229e+01 3.567833333333333456e+01 3.753399999999999892e+01 3.900999999999999801e+01 4.005600000000000449e+01 4.088299999999999557e+01 4.163933333333334019e+01 4.220299999999999585e+01 4.292300000000000182e+01 4.337900000000000489e+01 4.363866666666666561e+01 4.410733333333333661e+01 4.451533333333333076e+01 4.455933333333332769e+01 4.489133333333333553e+01 4.512066666666666492e+01 4.557066666666666066e+01 4.572833333333333172e+01 4.582200000000000273e+01 4.597533333333333161e+01 4.617533333333333445e+01
9.000000000000000222e-01 3.356566666666667231e+01 3.598299999999999699e+01 3.777766666666666140e+01 3.909966666666667123e+01 3.980900000000000460e+01 4.089233333333333320e+01 4.187733333333333263e+01 4.248099999999999454e+01 4.296000000000000085e+01 4.342533333333333445e+01 4.362966666666667237e+01 4.430800000000000693e+01 4.435600000000000165e+01 4.483466666666666356e+01 4.496366666666666134e+01 4.525633333333333752e+01 4.537733333333333263e+01 4.568066666666666720e+01 4.563133333333333752e+01 4.606066666666666265e+01 4.619766666666666310e+01
9.100000000000000311e-01 3.366333333333333400e+01 3.604299999999999926e+01 3.789099999999999824e+01 3.910433333333333650e+01 4.005833333333333002e+01 4.099699999999999989e+01 4.175433333333333508e+01 4.247700000000000387e+01 4.301266666666666794e+01 4.345399999999999352e+01 4.388433333333333053e+01 4.406400000000000006e+01 4.450566666666666293e+01 4.491066666666667118e+01 4.507000000000000028e+01 4.534233333333332894e+01 4.552533333333332877e+01 4.573733333333333206e+01 4.596500000000000341e+01 4.602933333333333366e+01 4.615133333333334065e+01
9.200000000000000400e-01 3.370199999999999818e+01 3.601500000000000057e+01 3.795199999999999818e+01 3.918600000000000705e+01 4.032533333333333303e+01 4.114866666666667072e+01 4.192633333333333212e+01 4.255166666666666941e+01 4.301599999999999824e+01 4.362566666666666748e+01 4.401666666666667282e+01 4.419933333333333536e+01 4.451533333333333076e+01 4.491100000000000136e+01 4.507733333333333547e+01 4.545799999999999841e+01 4.564033333333333076e+01 4.582233333333333292e+01 4.604733333333332723e+01 4.597533333333333161e+01 4.627233333333333576e+01
9.300000000000000488e-01 3.398333333333333428e+01 3.623766666666666225e+01 3.798233333333333661e+01 3.937833333333333030e+01 4.022999999999999687e+01 4.118999999999999773e+01 4.190700000000000358e+01 4.256933333333333280e+01 4.302766666666666140e+01 4.365866666666666873e+01 4.399933333333333252e+01 4.427866666666667328e+01 4.464500000000000313e+01 4.495866666666666589e+01 4.510533333333333417e+01 4.544399999999999551e+01 4.562500000000000000e+01 4.570533333333334269e+01 4.582766666666667277e+01 4.608533333333333104e+01 4.640599999999999881e+01
9.400000000000000577e-01 3.422866666666666902e+01 3.631399999999999295e+01 3.794399999999999551e+01 3.927199999999999847e+01 4.034199999999999875e+01 4.114633333333333098e+01 4.214266666666666339e+01 4.261899999999999977e+01 4.304933333333332968e+01 4.352100000000000080e+01 4.402566666666666606e+01 4.441933333333333422e+01 4.477066666666667061e+01 4.490633333333332899e+01 4.512133333333333240e+01 4.543700000000000472e+01 4.570666666666666345e+01 4.564133333333333553e+01 4.587266666666666737e+01 4.609433333333333138e+01 4.637266666666666737e+01
9.500000000000000666e-01 3.423166666666666913e+01 3.646300000000000097e+01 3.804633333333332956e+01 3.958066666666666578e+01 4.068966666666666754e+01 4.137266666666666737e+01 4.221633333333333127e+01 4.286200000000000898e+01 4.324633333333333240e+01 4.368566666666666265e+01 4.414166666666667282e+01 4.443700000000000472e+01 4.468300000000000693e+01 4.492333333333333911e+01 4.527633333333334065e+01 4.544399999999999551e+01 4.543566666666666265e+01 4.583700000000000330e+01 4.606499999999999773e+01 4.619566666666666066e+01 4.636299999999999955e+01
9.599999999999999645e-01 3.427600000000000335e+01 3.641366666666667129e+01 3.813966666666666328e+01 3.960266666666667135e+01 4.045199999999999818e+01 4.154566666666666919e+01 4.224799999999999756e+01 4.274433333333333707e+01 4.308633333333332871e+01 4.357566666666667032e+01 4.420366666666666333e+01 4.450000000000000000e+01 4.462566666666666748e+01 4.500200000000000244e+01 4.515100000000000335e+01 4.563199999999999790e+01 4.576800000000000068e+01 4.590066666666666606e+01 4.605933333333332769e+01 4.623866666666666703e+01 4.638666666666666316e+01
9.699999999999999734e-01 3.452400000000000091e+01 3.661433333333333451e+01 3.831200000000000472e+01 3.963533333333333530e+01 4.066299999999999670e+01 4.143633333333333013e+01 4.210833333333333428e+01 4.281433333333333735e+01 4.334233333333332894e+01 4.383099999999999596e+01 4.418033333333333701e+01 4.456099999999999994e+01 4.467866666666666475e+01 4.512299999999999756e+01 4.530533333333333701e+01 4.534100000000000108e+01 4.568866666666666987e+01 4.599200000000000443e+01 4.634499999999999886e+01 4.625466666666667237e+01 4.655099999999999483e+01
9.799999999999999822e-01 3.458599999999999852e+01 3.680633333333333468e+01 3.834899999999999665e+01 3.980600000000000449e+01 4.068866666666666987e+01 4.160499999999999687e+01 4.232166666666666544e+01 4.291599999999999682e+01 4.331233333333333491e+01 4.390766666666667106e+01 4.411133333333333439e+01 4.449799999999999756e+01 4.469833333333333059e+01 4.513166666666667481e+01 4.528099999999999881e+01 4.552400000000000091e+01 4.582800000000000296e+01 4.606133333333333013e+01 4.631666666666666288e+01 4.649466666666667436e+01 4.637566666666666748e+01
9.899999999999999911e-01 3.480266666666666708e+01 3.683366666666666589e+01 3.859266666666667334e+01 3.994699999999999562e+01 4.079866666666666930e+01 4.178100000000000591e+01 4.219366666666666532e+01 4.285066666666666180e+01 4.339799999999999613e+01 4.386400000000000432e+01 4.421433333333332882e+01 4.467799999999999727e+01 4.499233333333333462e+01 4.520933333333333337e+01 4.529500000000000171e+01 4.556866666666666532e+01 4.583566666666666833e+01 4.605566666666666720e+01 4.638100000000000023e+01 4.626833333333333087e+01 4.657666666666666089e+01
1.000000000000000000e+00 3.481666666666666998e+01 3.702799999999999869e+01 3.842499999999999716e+01 3.996600000000000108e+01 4.090500000000000114e+01 4.181933333333333280e+01 4.229866666666666930e+01 4.305566666666666720e+01 4.337766666666666993e+01 4.394833333333333059e+01 4.447733333333332695e+01 4.465966666666667351e+01 4.487099999999999511e+01 4.523933333333332740e+01 4.538700000000000045e+01 4.568333333333333712e+01 4.585333333333333172e+01 4.592033333333333189e+01 4.611533333333333218e+01 4.638999999999999346e+01 4.657500000000000284e+01
